Time (s),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,time_boot_ms,coordinate_frame,type_mask,lat_int,lon_int,alt,vx,vy,vz,afx,afy,afz,yaw,yaw_rate,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,mavpackettype,id,battery_function,type,temperature,voltages,current_battery,current_consumed,energy_consumed,battery_remaining,mavpackettype,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
11.297102928161621,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.348572254180908,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.400072574615479,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.451612949371338,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.503252744674683,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.554790019989014,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.606242179870605,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.657871961593628,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.709451675415039,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.760945558547974,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.812543869018555,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.864053010940552,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.91549563407898,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.967131853103638,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.018630981445312,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.070139646530151,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.121657609939575,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.1734459400177,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.22479510307312,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.27632188796997,VFR_HUD,0.0,0.0,56,0,-3.429999828338623,-0.0,,,,,,,,,,,,,,,,AHRS,0.006773669272661209,0.0002986881008837372,-0.001601214986294508,0.0,0.0,0.00039391586324200034,0.002678688382729888,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5472036,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5472036,0,0,-3430,-3434,0,0,0,5651,RAW_IMU,1177069309,19,10,-993,-7,0,2,292,-456,226,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
